DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
127,27,2,2025-12-11 11:45:00,31.6295,-7.9811,0.0,0.0,0.0,95.67162108409532,12.308309130376413,42.34956254228806,17030.55326293579,ENGINE_START,Marrakech Gueliz,Marrakech,2025-12-11 11:45:00
150,50,2,2025-12-11 11:45:00,30.42702632,-9.591790598461538,88.01118430838865,0.1427689821220253,0.7307837184043925,90.75521764364979,14.261735255549693,86.36095781116322,15063.253774017141,DRIVING,Agadir Plage,Agadir,2025-12-11 11:45:00
127,27,2,2025-12-11 11:45:30,31.63231275714286,-7.983131297142857,3.901216904516476,0.0,3.8770545949585307,95.66701548080526,13.510005284396161,44.563032468557225,17030.585773076662,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:45:30
150,50,2,2025-12-11 11:45:30,30.42709616923077,-9.591256746153846,92.06650710699112,0.03754928517224509,1.1655099354271647,90.64308535935281,13.940388277653666,86.24212111459913,15064.020994909699,DRIVING,Agadir Plage,Agadir,2025-12-11 11:45:30
127,27,2,2025-12-11 11:46:00,31.634197234285715,-7.98341838,11.52467283953044,0.070587554953833,3.4996976636390738,95.6534099642586,14.28976712154656,46.871238705561396,17030.681812016992,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:46:00
150,50,2,2025-12-11 11:46:00,30.427150020000003,-9.590707980000001,94.90892006285036,0.02631863848017808,4.291384755304081,90.52749116184036,13.904982151154226,86.75665381060733,15064.81190257689,DRIVING,Agadir Plage,Agadir,2025-12-11 11:46:00
127,27,2,2025-12-11 11:46:30,31.638461605714287,-7.984455522857143,21.077866690340574,0.08845549861861236,4.490143749587586,95.62852637163806,13.759345513321971,50.94018120566355,17030.857460906078,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:46:30
150,50,2,2025-12-11 11:46:30,30.42715341692308,-9.59061486,94.73433573607863,-0.0016165215441825845,0.944283476250411,90.41210959908489,13.603878920969883,87.21674013468113,15065.60135537469,DRIVING,Agadir Plage,Agadir,2025-12-11 11:46:30
127,27,2,2025-12-11 11:47:00,31.6395187,-7.983237925714286,29.401910178772454,0.07707447674473962,2.3201776394082407,95.59381578323257,13.87703323739794,55.02638592202374,17031.102476824235,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:47:00
150,50,2,2025-12-11 11:47:00,30.42720501076923,-9.589521383076923,86.32628977298727,-0.07785227743603115,1.9252147861424773,90.3069686051306,13.989765290082683,87.67909158326545,15066.3207411228,DRIVING,Agadir Plage,Agadir,2025-12-11 11:47:00
127,27,2,2025-12-11 11:47:30,31.64381387142857,-7.9870167,16.259407440431133,-0.12168984016982706,3.3518566600063853,95.57462064944873,13.977898221897147,55.78685478866504,17031.23797188624,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:47:30
150,50,2,2025-12-11 11:47:30,30.427236935384613,-9.588773118461539,40.21737421535633,-0.4269344033113976,2.7731982148302876,90.25798590576575,13.750782875855286,88.4393444262042,15066.655885907927,DRIVING,Agadir Plage,Agadir,2025-12-11 11:47:30
127,27,2,2025-12-11 11:48:00,31.644821842857144,-7.987237531428572,26.367005669047668,0.09358887248719014,2.9914686545878437,95.54349293442277,13.93694950528829,59.66842351682603,17031.45769693348,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:48:00
150,50,2,2025-12-11 11:48:00,30.427256569230767,-9.588320561538461,81.17550133381658,0.37924191776352084,4.418553677480928,90.15911830798738,13.622918734147483,87.69668468187197,15067.332348419042,DRIVING,Agadir Plage,Agadir,2025-12-11 11:48:00
127,27,2,2025-12-11 11:48:30,31.64479406,-7.987925779999999,30.85649445144944,0.04156934057779417,3.160325325649858,95.50706512847314,13.765197309852976,63.43296221231852,17031.714834387243,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:48:30
150,50,2,2025-12-11 11:48:30,30.42730058153846,-9.587702616923078,102.6859975184744,0.19917126096905377,3.82010039665875,90.03405202895847,14.112309429096051,87.61267705475639,15068.18806506503,DRIVING,Agadir Plage,Agadir,2025-12-11 11:48:30
127,27,2,2025-12-11 11:49:00,31.64630649142857,-7.992201825714286,53.5435104671919,0.2100649631087265,4.17992612730506,95.44385403972716,14.174666307880418,66.45468460642388,17032.1610303078,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:49:00
150,50,2,2025-12-11 11:49:00,30.427314253846152,-9.587497195384616,68.56443498101463,-0.3159403938653682,1.6444143794884936,89.95054406327647,13.877633698086088,88.79026038440675,15068.759435356538,DRIVING,Agadir Plage,Agadir,2025-12-11 11:49:00
127,27,2,2025-12-11 11:49:30,31.646404959999998,-7.9935307799999995,24.157562833034685,-0.27209210772367787,2.951948394903841,95.41533469471594,13.778542071117451,68.25489767220381,17032.36234333141,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:49:30
150,50,2,2025-12-11 11:49:30,30.427348407692307,-9.586748469230768,74.74949206031523,0.05726904703056116,1.8492932107660787,89.85950301525429,14.081215615682014,89.5236797234246,15069.382347790373,DRIVING,Agadir Plage,Agadir,2025-12-11 11:49:30
127,27,2,2025-12-11 11:50:00,31.64694265714286,-7.994626742857142,48.0852326114662,0.22155249794843998,0.7157638718735576,95.3585674062163,13.87878483922646,70.52965684848357,17032.763053603172,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:50:00
150,50,2,2025-12-11 11:50:00,30.42739973692308,-9.585541235384616,49.02666719808304,-0.23817430427992772,2.323442906669773,89.79979104879509,14.267653802378124,90.19491700807478,15069.790903350357,DRIVING,Agadir Plage,Agadir,2025-12-11 11:50:00
127,27,2,2025-12-11 11:50:30,31.647030222857143,-7.995347202857142,44.20066443023115,-0.035968223900324565,0.3958388466294671,95.30638606626394,13.95707357938888,73.45954865928607,17033.131392473424,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:50:30
150,50,2,2025-12-11 11:50:30,30.42740136153846,-9.585243192307692,60.63356144179252,0.10747124299731,2.989223036368696,89.7259424803724,13.976708567189034,90.63905048070856,15070.296183029039,DRIVING,Agadir Plage,Agadir,2025-12-11 11:50:30
127,27,2,2025-12-11 11:51:00,31.647964022857142,-7.995996565714285,20.549503127044204,-0.21899223428876802,1.509641846793301,95.2821262361834,13.69954240778772,75.26392505894873,17033.302638332818,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:51:00
150,50,2,2025-12-11 11:51:00,30.427365921538463,-9.585081481538461,67.5381038425953,0.06393094815558141,4.708920191796986,89.64368453338462,14.185412423475798,89.85884913272719,15070.85900056106,DRIVING,Agadir Plage,Agadir,2025-12-11 11:51:00
127,27,2,2025-12-11 11:51:30,31.64850409142857,-7.996281568571429,22.137138388250104,0.014700326492647223,0.3978004040990313,95.25599211447505,13.838617844812969,77.52490336307437,17033.48711448605,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:51:30
150,50,2,2025-12-11 11:51:30,30.42730761076923,-9.584944404615385,51.446484981402826,-0.14899647093696747,0.16260579211807125,89.58102535295855,14.104700937236734,89.88830472977264,15071.287721269238,DRIVING,Agadir Plage,Agadir,2025-12-11 11:51:30
127,27,2,2025-12-11 11:52:00,31.648772179999998,-7.99698194,29.47985077953059,0.06798807769704153,3.0508007004108277,95.22118951286032,14.196297246538393,77.96501060865,17033.732779909213,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:52:00
150,50,2,2025-12-11 11:52:00,30.42723425692308,-9.584795844615384,75.53880960143294,0.2230770798150937,4.384963345798184,89.48902295664911,13.970242886252732,89.4432403278494,15071.91721134925,DRIVING,Agadir Plage,Agadir,2025-12-11 11:52:00
127,27,2,2025-12-11 11:52:30,31.649458885714285,-7.997489585714286,30.88574147875589,0.013017506474308327,0.014616522261273746,95.18472717917012,14.10108196331398,79.51362312317342,17033.9901610882,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:52:30
150,50,2,2025-12-11 11:52:30,30.42718094,-9.584679979999999,65.6331469928414,-0.09171909822769943,0.4283344418802226,89.40908514941424,13.793434272166628,90.12043647514213,15072.464154240857,DRIVING,Agadir Plage,Agadir,2025-12-11 11:52:30
127,27,2,2025-12-11 11:53:00,31.649520511428573,-7.998638568571429,40.89999451490928,0.09272456514956845,3.092257181346707,95.13644246342335,14.01907150126783,80.46682907921284,17034.330994375825,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:53:00
150,50,2,2025-12-11 11:53:00,30.427059076923076,-9.584419484615385,86.14698568007144,0.18994295080768542,2.9507001179314307,89.30416253865005,14.025258031387628,90.8661338013422,15073.182045788191,DRIVING,Agadir Plage,Agadir,2025-12-11 11:53:00
127,27,2,2025-12-11 11:53:30,31.650754114285714,-7.999654068571428,32.68350572194406,-0.0760785999348632,0.13999308820427103,95.09785776916827,13.993606057707977,81.82984598921946,17034.603356923508,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:53:30
150,50,2,2025-12-11 11:53:30,30.427037781538463,-9.584173835384616,80.0748624254513,-0.05622336346870493,0.10865560343117753,89.20663546261905,13.947282670624578,90.53982841266064,15073.849336308404,DRIVING,Agadir Plage,Agadir,2025-12-11 11:53:30
127,27,2,2025-12-11 11:54:00,31.65167083142857,-8.00019038,33.34057352001142,0.006083961093216317,3.3619413521912422,95.05849736987382,13.980344729038482,82.22857510188129,17034.881195036174,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:54:00
150,50,2,2025-12-11 11:54:00,30.42722068923077,-9.58404130923077,46.304212110681306,-0.3126912066182407,0.760022847181257,89.15023930684322,13.753787118377684,91.43417977781361,15074.23520474266,DRIVING,Agadir Plage,Agadir,2025-12-11 11:54:00
127,27,2,2025-12-11 11:54:30,31.65201284,-8.000908542857143,30.75254962324342,-0.0239631842293333,0.44506009729499196,95.0221922765686,13.630327689747189,83.43788859818922,17035.137466283035,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:54:30
150,50,2,2025-12-11 11:54:30,30.427128972307692,-9.583854552307693,63.716306684923886,0.16122309790965345,0.9001686905208706,89.07263611280389,13.716466046947495,91.3538066670079,15074.766173965034,DRIVING,Agadir Plage,Agadir,2025-12-11 11:54:30
127,27,2,2025-12-11 11:55:00,31.652807671428572,-8.001617671428571,50.59946870336279,0.18376776926036448,4.38207631981646,94.96245679268269,14.001746260680074,83.46803394094215,17035.55912852223,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:55:00
150,50,2,2025-12-11 11:55:00,30.42705931076923,-9.583711413846153,69.94547920966548,0.05767752337723699,0.5292684902485506,88.98744610607417,14.043656318899764,90.91273148857715,15075.349052958447,DRIVING,Agadir Plage,Agadir,2025-12-11 11:55:00
127,27,2,2025-12-11 11:55:30,31.65493638,-8.00301768,54.978381414164446,0.04054548806297831,1.6026890378979364,94.89755175906875,14.166527506501758,84.26177835937,17036.01728170068,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:55:30
150,50,2,2025-12-11 11:55:30,30.42698756923077,-9.58356223076923,52.468796274805705,-0.1618211382857386,3.184215197341414,88.92354180291896,13.715675748859963,90.73599534457499,15075.786292927403,DRIVING,Agadir Plage,Agadir,2025-12-11 11:55:30
127,27,2,2025-12-11 11:56:00,31.655663042857142,-8.003498637142858,42.74662293740218,-0.11325702293298393,3.5304597531730364,94.84708699587875,13.767675638155001,84.45726507909335,17036.37350355849,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:56:00
150,50,2,2025-12-11 11:56:00,30.426886990769233,-9.583351769230768,59.59853661087024,0.06601611422281971,4.019275570744682,88.85095384166213,13.514297100394355,91.42238637067472,15076.28294739916,DRIVING,Agadir Plage,Agadir,2025-12-11 11:56:00
127,27,2,2025-12-11 11:56:30,31.65784163142857,-8.00492324,57.67608190429623,0.13823573117494495,3.031084651058786,94.77899717696395,13.866406067429008,85.15906999423213,17036.85413757436,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:56:30
150,50,2,2025-12-11 11:56:30,30.426806086153846,-9.583197144615385,100.16997555614856,0.37566147171553993,4.475190984742994,88.72895194835657,13.662577236705804,91.31421461871348,15077.117697195461,DRIVING,Agadir Plage,Agadir,2025-12-11 11:56:30
127,27,2,2025-12-11 11:57:00,31.661030774285717,-8.007018788571429,53.828643988336076,-0.03562442514777923,4.91152360424657,94.7154494722555,14.162719218635512,86.3528818844449,17037.302709607597,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:57:00
150,50,2,2025-12-11 11:57:00,30.426796216923076,-9.583120347692308,55.46306573866817,-0.4139528686803739,0.9755724767228585,88.66140077854665,13.792583327148934,92.05644999726017,15077.57988940995,DRIVING,Agadir Plage,Agadir,2025-12-11 11:57:00
127,27,2,2025-12-11 11:57:30,31.66386717142857,-8.008868514285714,37.08771640233128,-0.15500858875930365,1.8953687942537856,94.67166536261387,14.289559369430634,87.5229828325179,17037.61177391095,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:57:30
150,50,2,2025-12-11 11:57:30,30.426782463076922,-9.583019436923076,91.28101629328368,0.33164769032051405,0.8138559423875935,88.55022518177918,14.088395687468019,91.27026054900738,15078.340564545728,DRIVING,Agadir Plage,Agadir,2025-12-11 11:57:30
127,27,2,2025-12-11 11:58:00,31.667280508571427,-8.011003242857143,50.21166036737993,0.12151799967637635,2.9348042709974456,94.61238770801349,14.108351393729748,86.99617510758124,17038.03020441401,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:58:00
150,50,2,2025-12-11 11:58:00,30.426619115384614,-9.582697984615384,66.91948101829996,-0.2255697710646641,4.288733158778996,88.46872068566715,13.91229595751813,90.65080002678363,15078.898226887546,DRIVING,Agadir Plage,Agadir,2025-12-11 11:58:00
127,27,2,2025-12-11 11:58:30,31.668168837142858,-8.011612620000001,54.808023015380606,0.042558913407413655,0.8591776273081353,94.54768379195366,14.130543564929066,87.38050792658214,17038.48693793914,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:58:30
150,50,2,2025-12-11 11:58:30,30.42667936769231,-9.582611841538462,90.31933580391018,0.21666532208898345,0.039271369060840944,88.3587163664188,13.695406860097073,90.51630563298146,15079.650888019245,DRIVING,Agadir Plage,Agadir,2025-12-11 11:58:30
127,27,2,2025-12-11 11:59:00,31.67056392,-8.0131873,40.177572566885004,-0.13546713378236663,4.891326903416585,94.50025193545109,13.970373987136908,88.21211339214982,17038.821751043863,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:59:00
150,50,2,2025-12-11 11:59:00,30.426737380000002,-9.58257286,71.79687000057017,-0.17150431299388902,1.4062076941516455,88.27127146064888,13.57094185012631,90.57400485029994,15080.249195269249,DRIVING,Agadir Plage,Agadir,2025-12-11 11:59:00
127,27,2,2025-12-11 11:59:30,31.671102140000002,-8.013705205714285,36.18524368455172,-0.036966008169752665,4.847005946938699,94.45753324499016,14.089649063715868,88.35965816931049,17039.123294741235,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 11:59:30
150,50,2,2025-12-11 11:59:30,30.426785952307693,-9.582540386153847,92.62489100582886,0.19285204634498782,0.7992553310034001,88.15845909339819,13.902497942890049,90.0751873245739,15081.021069360964,DRIVING,Agadir Plage,Agadir,2025-12-11 11:59:30
127,27,2,2025-12-11 12:00:00,31.67222005714286,-8.015415471428572,43.72123726536563,0.06977771834086953,4.4309821403199585,94.40591789544077,14.171043674089224,88.35540798981073,17039.487638385115,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:00:00
150,50,2,2025-12-11 12:00:00,30.426897164615383,-9.582463512307694,88.13078567791787,-0.04161208636954612,2.755570691443804,88.05112031596995,14.11801768074998,90.84935511599068,15081.755492574946,DRIVING,Agadir Plage,Agadir,2025-12-11 12:00:00
127,27,2,2025-12-11 12:00:30,31.672530965714284,-8.016506022857143,23.238866665520206,-0.18965157962819837,1.8729421641179638,94.37848312229397,14.037110745258042,88.64657481432363,17039.681295607326,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:00:30
150,50,2,2025-12-11 12:00:30,30.42700573076923,-9.582390392307692,90.82274929446716,0.024925589042123046,3.469466158798861,87.94050286490618,14.18227145557498,91.06754493689603,15082.512348819067,DRIVING,Agadir Plage,Agadir,2025-12-11 12:00:30
127,27,2,2025-12-11 12:01:00,31.67263214285714,-8.017668797142857,33.15879778073588,0.0918512140297748,4.254601133008232,94.33933731935838,13.897864803223118,89.07192313865339,17039.957618922166,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:01:00
150,50,2,2025-12-11 12:01:00,30.427143986153844,-9.582300366153845,51.885507202070876,-0.36053001937403967,4.109993045140352,87.8773089779293,13.989967482120688,91.00548471336036,15082.944728045752,DRIVING,Agadir Plage,Agadir,2025-12-11 12:01:00
127,27,2,2025-12-11 12:01:30,31.67179710857143,-8.019066505714285,25.442670127706368,-0.07144562641693994,0.053846246365807926,94.30930083379094,13.78329459318075,89.58801267657616,17040.16964117323,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:01:30
150,50,2,2025-12-11 12:01:30,30.427332026153845,-9.582168846153845,57.642704206153,0.053307379667427074,2.5834288490050166,87.80710312024232,13.613466508468846,91.59412741711988,15083.425083914137,DRIVING,Agadir Plage,Agadir,2025-12-11 12:01:30
127,27,2,2025-12-11 12:02:00,31.671802774285716,-8.020288582857143,24.774796254986224,-0.006184017340001328,3.81401258960339,94.28005281043436,14.294155088581782,89.14685653498474,17040.376097808687,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:02:00
150,50,2,2025-12-11 12:02:00,30.427638635384614,-9.581881215384616,78.96029336291278,0.19738508478481276,3.3781547617832346,87.7109335321721,14.254100648125721,91.34451705590212,15084.083086358827,DRIVING,Agadir Plage,Agadir,2025-12-11 12:02:00
127,27,2,2025-12-11 12:02:30,31.6717439,-8.0211473,52.49963928751241,0.2567115095604276,1.9187018865174617,94.21807406960882,14.261184983140925,88.45152700610086,17040.81359480275,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:02:30
150,50,2,2025-12-11 12:02:30,30.427984635384615,-9.581022646153846,67.40152378663778,-0.1070256442247685,1.9276469955965632,87.62884193268837,13.834371296893627,90.26314313041773,15084.644765723715,DRIVING,Agadir Plage,Agadir,2025-12-11 12:02:30
127,27,2,2025-12-11 12:03:00,31.671802774285716,-8.020288582857143,38.02296717085409,-0.13404326033942884,4.404053173760796,94.17318584447656,14.241833315102873,88.73131266454403,17041.130452862504,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:03:00
150,50,2,2025-12-11 12:03:00,30.428267546153847,-9.580373415384615,39.50167312141455,-0.25833195060391884,2.865898407325122,87.58073092055332,13.67493002538903,91.12461383540226,15084.97394633306,DRIVING,Agadir Plage,Agadir,2025-12-11 12:03:00
127,27,2,2025-12-11 12:03:30,31.67179710857143,-8.019066505714285,43.40317670137979,0.04981675491227501,1.0021906422271398,94.12194598309298,13.953670918146292,88.81149280205744,17041.49214600168,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:03:30
150,50,2,2025-12-11 12:03:30,30.428449876923075,-9.580252363076923,49.82380491367259,0.0955752943727596,3.6643108234652813,87.52004808123539,14.149831428416933,91.70987181660055,15085.389144707342,DRIVING,Agadir Plage,Agadir,2025-12-11 12:03:30
127,27,2,2025-12-11 12:04:00,31.67263214285714,-8.017668797142857,39.98787097467305,-0.03162320117321057,0.42511173496925514,94.074738079859,14.088376954040244,89.3951140705025,17041.825378259804,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:04:00
150,50,2,2025-12-11 12:04:00,30.428694307692307,-9.580093372307692,54.13481970505236,0.03991680362388674,3.8033187885726214,87.45411464697924,14.299803221841222,92.4425940710864,15085.840268204884,DRIVING,Agadir Plage,Agadir,2025-12-11 12:04:00
127,27,2,2025-12-11 12:04:30,31.672530965714284,-8.016506022857143,51.959631236942506,0.1108496320580505,2.6437203771625573,94.01339684853761,13.590398541457427,90.19701724026163,17042.25837518678,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:04:30
150,50,2,2025-12-11 12:04:30,30.428665849230768,-9.579843523076923,94.9376487469322,0.3778039726099985,3.805911185899687,87.33848545940285,13.977609726971243,92.0739691617533,15086.631415277774,DRIVING,Agadir Plage,Agadir,2025-12-11 12:04:30
127,27,2,2025-12-11 12:05:00,31.67222005714286,-8.015415471428572,38.58358181364843,-0.1238523094749451,4.275346014835028,93.96784678667427,13.595988868003237,90.53885130512032,17042.579905035225,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:05:00
150,50,2,2025-12-11 12:05:00,30.42865882769231,-9.57960652923077,49.95964450409896,-0.41646300224845584,0.6011052775136927,87.27763717442991,13.961237108820265,92.64413117191208,15087.047745648642,DRIVING,Agadir Plage,Agadir,2025-12-11 12:05:00
127,27,2,2025-12-11 12:05:30,31.671102140000002,-8.013705205714285,27.650958590122848,-0.10122799281042208,3.9818596271147073,93.93520329389426,14.201930073907981,90.70517597171944,17042.810329690143,DRIVING,Marrakech Gueliz,Marrakech,2025-12-11 12:05:30
